task,qid,method,cue_a,cue_b,target_idx,pred_idx,success,rt_ms,coarse_visited,fine_steps
bridge,396,nn,1500,500,2505,2505,1,0.007400027243420482,0,0
bridge,397,nn,0,1500,2502,2502,1,0.007700000423938036,0,0
bridge,398,nn,2000,1000,2508,2508,1,0.007499998901039362,0,0
bridge,399,nn,500,1500,2505,2505,1,0.007599999662488699,0,0
bridge,400,nn,1000,500,2504,2504,1,0.007499998901039362,0,0
bridge,401,nn,1500,0,2502,2502,1,0.007700000423938036,0,0
bridge,402,nn,1000,2000,2508,2508,1,0.007499998901039362,0,0
bridge,403,nn,0,1000,2501,0,0,0.007399998139590025,0,0
bridge,404,nn,2000,0,2503,2503,1,0.007499998901039362,0,0
bridge,405,nn,1000,1500,2507,1000,0,0.007399998139590025,0,0
bridge,406,nn,0,2000,2503,2503,1,0.007199996616691351,0,0
bridge,407,nn,2000,500,2506,2506,1,0.007599999662488699,0,0
bridge,408,nn,1000,500,2504,2504,1,0.007300026481971145,0,0
bridge,409,nn,1500,1000,2507,1000,0,0.007499998901039362,0,0
bridge,410,nn,1500,1000,2507,1000,0,0.008600007276982069,0,0
bridge,411,nn,1000,2000,2508,2508,1,0.007700000423938036,0,0
bridge,412,nn,0,500,2500,2500,1,0.007299997378140688,0,0
bridge,413,nn,1500,0,2502,2502,1,0.007399998139590025,0,0
bridge,414,nn,2000,1000,2508,2508,1,0.008400005754083395,0,0
bridge,415,nn,2000,1500,2509,2509,1,0.007399998139590025,0,0
bridge,416,nn,2000,0,2503,2503,1,0.007199996616691351,0,0
bridge,417,nn,500,1500,2505,2505,1,0.007499998901039362,0,0
bridge,418,nn,500,1500,2505,2505,1,0.007399998139590025,0,0
bridge,419,nn,500,1000,2504,2504,1,0.007299997378140688,0,0
bridge,420,nn,2000,1000,2508,2508,1,0.007199996616691351,0,0
bridge,421,nn,2000,1500,2509,2509,1,0.007299997378140688,0,0
bridge,422,nn,1000,1500,2507,1000,0,0.007199996616691351,0,0
bridge,423,nn,0,1500,2502,2502,1,0.007700000423938036,0,0
bridge,424,nn,1500,2000,2509,2509,1,0.007300026481971145,0,0
bridge,425,nn,500,1500,2505,2505,1,0.007599999662488699,0,0
bridge,426,nn,2000,0,2503,2503,1,0.007399998139590025,0,0
bridge,427,nn,2000,0,2503,2503,1,0.007700000423938036,0,0
bridge,428,nn,500,2000,2506,2506,1,0.007399998139590025,0,0
bridge,429,nn,1000,2000,2508,2508,1,0.007299997378140688,0,0
bridge,430,nn,500,1000,2504,2504,1,0.007399998139590025,0,0
bridge,431,nn,500,2000,2506,2506,1,0.007499998901039362,0,0
bridge,432,nn,2000,1500,2509,2509,1,0.007399998139590025,0,0
bridge,433,nn,0,1500,2502,2502,1,0.007599999662488699,0,0
bridge,434,nn,500,0,2500,2500,1,0.007199996616691351,0,0
bridge,435,nn,500,1000,2504,2504,1,0.007399998139590025,0,0
bridge,436,nn,500,0,2500,2500,1,0.007499998901039362,0,0
bridge,437,nn,1000,1500,2507,1000,0,0.007499998901039362,0,0
bridge,438,nn,2000,1000,2508,2508,1,0.007399998139590025,0,0
bridge,439,nn,0,1000,2501,0,0,0.007199996616691351,0,0
bridge,440,nn,2000,0,2503,2503,1,0.007399998139590025,0,0
bridge,441,nn,0,2000,2503,2503,1,0.007599999662488699,0,0
bridge,442,nn,1500,1000,2507,1000,0,0.007299997378140688,0,0
bridge,443,nn,1000,2000,2508,2508,1,0.007199996616691351,0,0
bridge,444,nn,2000,0,2503,2503,1,0.007299997378140688,0,0
bridge,445,nn,0,1000,2501,0,0,0.007299997378140688,0,0
bridge,446,nn,1500,1000,2507,1000,0,0.007499998901039362,0,0
bridge,447,nn,2000,0,2503,2503,1,0.007599999662488699,0,0
bridge,448,nn,0,1000,2501,0,0,0.007299997378140688,0,0
bridge,449,nn,500,0,2500,2500,1,0.007299997378140688,0,0
bridge,450,nn,500,2000,2506,2506,1,0.012599979527294636,0,0
bridge,451,nn,0,500,2500,2500,1,0.007800001185387373,0,0
bridge,452,nn,2000,500,2506,2506,1,0.007499998901039362,0,0
bridge,453,nn,500,1500,2505,2505,1,0.007499998901039362,0,0
bridge,454,nn,1500,1000,2507,1000,0,0.007399998139590025,0,0
bridge,455,nn,1000,2000,2508,2508,1,0.007299997378140688,0,0
bridge,456,nn,500,0,2500,2500,1,0.007199996616691351,0,0
bridge,457,nn,1000,2000,2508,2508,1,0.007599999662488699,0,0
bridge,458,nn,500,1500,2505,2505,1,0.007399998139590025,0,0
bridge,459,nn,0,1500,2502,2502,1,0.007399998139590025,0,0
bridge,460,nn,500,1000,2504,2504,1,0.007399998139590025,0,0
bridge,461,nn,1500,500,2505,2505,1,0.007399998139590025,0,0
bridge,462,nn,0,2000,2503,2503,1,0.00790000194683671,0,0
bridge,463,nn,0,2000,2503,2503,1,0.007299997378140688,0,0
bridge,464,nn,1500,2000,2509,2509,1,0.007199996616691351,0,0
bridge,465,nn,1000,2000,2508,2508,1,0.007399998139590025,0,0
bridge,466,nn,1500,0,2502,2502,1,0.007299997378140688,0,0
bridge,467,nn,2000,1000,2508,2508,1,0.007700000423938036,0,0
bridge,468,nn,500,2000,2506,2506,1,0.007399998139590025,0,0
bridge,469,nn,500,0,2500,2500,1,0.007399998139590025,0,0
bridge,470,nn,1000,2000,2508,2508,1,0.007399998139590025,0,0
bridge,471,nn,500,1500,2505,2505,1,0.007599999662488699,0,0
bridge,472,nn,0,1000,2501,0,0,0.007499998901039362,0,0
bridge,473,nn,1500,1000,2507,1000,0,0.007499998901039362,0,0
bridge,474,nn,500,0,2500,2500,1,0.007299997378140688,0,0
bridge,475,nn,2000,500,2506,2506,1,0.007599999662488699,0,0
bridge,476,nn,1500,1000,2507,1000,0,0.007299997378140688,0,0
bridge,477,nn,1500,2000,2509,2509,1,0.007499998901039362,0,0
bridge,478,nn,500,1000,2504,2504,1,0.007299997378140688,0,0
bridge,479,nn,0,1000,2501,0,0,0.007299997378140688,0,0
bridge,480,nn,500,0,2500,2500,1,0.007399998139590025,0,0
bridge,481,nn,2000,1000,2508,2508,1,0.007299997378140688,0,0
bridge,482,nn,2000,1000,2508,2508,1,0.007399998139590025,0,0
bridge,483,nn,1500,500,2505,2505,1,0.007399998139590025,0,0
bridge,484,nn,2000,0,2503,2503,1,0.007199996616691351,0,0
bridge,485,nn,0,1500,2502,2502,1,0.007299997378140688,0,0
bridge,486,nn,0,1500,2502,2502,1,0.007199996616691351,0,0
bridge,487,nn,500,2000,2506,2506,1,0.007700000423938036,0,0
bridge,488,nn,500,1500,2505,2505,1,0.007399998139590025,0,0
bridge,489,nn,1500,500,2505,2505,1,0.007399998139590025,0,0
bridge,490,nn,1000,0,2501,0,0,0.007199996616691351,0,0
bridge,491,nn,1500,1000,2507,1000,0,0.007399998139590025,0,0
bridge,492,nn,500,1000,2504,2504,1,0.007399998139590025,0,0
bridge,493,nn,0,2000,2503,2503,1,0.007599999662488699,0,0
bridge,494,nn,1000,1500,2507,1000,0,0.007299997378140688,0,0
bridge,495,nn,2000,1000,2508,2508,1,0.007399998139590025,0,0
bridge,496,nn,2000,500,2506,2506,1,0.007499998901039362,0,0
bridge,497,nn,2000,1000,2508,2508,1,0.007800001185387373,0,0
bridge,498,nn,1000,1500,2507,1000,0,0.007299997378140688,0,0
bridge,499,nn,1000,0,2501,0,0,0.007399998139590025,0,0
bridge,500,nn,2000,1000,2508,2508,1,0.007399998139590025,0,0
bridge,501,nn,500,2000,2506,2506,1,0.007599999662488699,0,0
bridge,502,nn,500,2000,2506,2506,1,0.008200004231184721,0,0
bridge,503,nn,1000,0,2501,0,0,0.00790000194683671,0,0
bridge,504,nn,2000,1500,2509,2509,1,0.007399998139590025,0,0
bridge,505,nn,500,1500,2505,2505,1,0.007499998901039362,0,0
bridge,506,nn,1500,2000,2509,2509,1,0.007299997378140688,0,0
bridge,507,nn,1000,500,2504,2504,1,0.007700000423938036,0,0
bridge,508,nn,500,0,2500,2500,1,0.007399998139590025,0,0
bridge,509,nn,1500,1000,2507,1000,0,0.007399998139590025,0,0
bridge,510,nn,1000,500,2504,2504,1,0.007299997378140688,0,0
bridge,511,nn,1500,2000,2509,2509,1,0.007399998139590025,0,0
bridge,512,nn,2000,1000,2508,2508,1,0.007299997378140688,0,0
bridge,513,nn,500,1000,2504,2504,1,0.007199996616691351,0,0
bridge,514,nn,2000,0,2503,2503,1,0.007299997378140688,0,0
bridge,515,nn,2000,1000,2508,2508,1,0.007599999662488699,0,0
bridge,516,nn,1000,1500,2507,1000,0,0.007299997378140688,0,0
bridge,517,nn,500,2000,2506,2506,1,0.007599999662488699,0,0
bridge,518,nn,500,1500,2505,2505,1,0.00969998654909432,0,0
bridge,519,nn,1500,500,2505,2505,1,0.007399998139590025,0,0
bridge,520,nn,1000,2000,2508,2508,1,0.007499998901039362,0,0
bridge,521,nn,1500,0,2502,2502,1,0.007399998139590025,0,0
bridge,522,nn,1500,1000,2507,1000,0,0.007399998139590025,0,0
bridge,523,nn,1000,0,2501,0,0,0.007399998139590025,0,0
bridge,524,nn,500,1500,2505,2505,1,0.007399998139590025,0,0
bridge,525,nn,500,0,2500,2500,1,0.007499998901039362,0,0
bridge,526,nn,500,1500,2505,2505,1,0.007400027243420482,0,0
bridge,527,nn,1500,500,2505,2505,1,0.007800001185387373,0,0
bridge,528,nn,1000,2000,2508,2508,1,0.007299997378140688,0,0
bridge,529,nn,0,2000,2503,2503,1,0.007499998901039362,0,0
bridge,530,nn,1500,1000,2507,1000,0,0.007499998901039362,0,0
bridge,531,nn,500,1500,2505,2505,1,0.007299997378140688,0,0
bridge,532,nn,500,2000,2506,2506,1,0.007499998901039362,0,0
bridge,533,nn,500,0,2500,2500,1,0.007399998139590025,0,0
bridge,534,nn,1000,0,2501,0,0,0.007399998139590025,0,0
bridge,535,nn,1000,0,2501,0,0,0.007399998139590025,0,0
bridge,536,nn,1500,1000,2507,1000,0,0.007299997378140688,0,0
bridge,537,nn,500,0,2500,2500,1,0.007599999662488699,0,0
bridge,538,nn,1500,0,2502,2502,1,0.007399998139590025,0,0
bridge,539,nn,2000,0,2503,2503,1,0.007399998139590025,0,0
bridge,540,nn,1500,0,2502,2502,1,0.007499998901039362,0,0
bridge,541,nn,500,0,2500,2500,1,0.007399998139590025,0,0
bridge,542,nn,2000,1500,2509,2509,1,0.007299997378140688,0,0
bridge,543,nn,1000,500,2504,2504,1,0.007399998139590025,0,0
bridge,544,nn,2000,1000,2508,2508,1,0.007299997378140688,0,0
bridge,545,nn,1000,2000,2508,2508,1,0.007599999662488699,0,0
bridge,546,nn,1000,1500,2507,1000,0,0.007199996616691351,0,0
bridge,547,nn,500,2000,2506,2506,1,0.007499998901039362,0,0
bridge,548,nn,1000,2000,2508,2508,1,0.007299997378140688,0,0
bridge,549,nn,500,1500,2505,2505,1,0.007199996616691351,0,0
bridge,550,nn,500,1500,2505,2505,1,0.007299997378140688,0,0
bridge,551,nn,2000,1000,2508,2508,1,0.007499998901039362,0,0
bridge,552,nn,1500,500,2505,2505,1,0.007700000423938036,0,0
bridge,553,nn,1500,500,2505,2505,1,0.007499998901039362,0,0
bridge,554,nn,500,1500,2505,2505,1,0.007299997378140688,0,0
bridge,555,nn,1000,0,2501,0,0,0.007299997378140688,0,0
bridge,556,nn,0,500,2500,2500,1,0.007399998139590025,0,0
bridge,557,nn,500,0,2500,2500,1,0.007599999662488699,0,0
bridge,558,nn,0,2000,2503,2503,1,0.007299997378140688,0,0
bridge,559,nn,2000,1000,2508,2508,1,0.007399998139590025,0,0
bridge,560,nn,1000,500,2504,2504,1,0.007399998139590025,0,0
bridge,561,nn,500,2000,2506,2506,1,0.007399998139590025,0,0
bridge,562,nn,2000,500,2506,2506,1,0.007800001185387373,0,0
bridge,563,nn,2000,500,2506,2506,1,0.007499998901039362,0,0
bridge,564,nn,1500,1000,2507,1000,0,0.007399998139590025,0,0
bridge,565,nn,500,2000,2506,2506,1,0.007299997378140688,0,0
bridge,566,nn,0,1000,2501,0,0,0.007399998139590025,0,0
bridge,567,nn,1000,1500,2507,1000,0,0.007599999662488699,0,0
bridge,568,nn,1000,500,2504,2504,1,0.007199996616691351,0,0
bridge,569,nn,1500,500,2505,2505,1,0.007199996616691351,0,0
bridge,570,nn,1500,2000,2509,2509,1,0.007399998139590025,0,0
bridge,571,nn,2000,0,2503,2503,1,0.007499998901039362,0,0
bridge,572,nn,500,1000,2504,2504,1,0.007499998901039362,0,0
bridge,573,nn,1000,0,2501,0,0,0.007700000423938036,0,0
bridge,574,nn,500,2000,2506,2506,1,0.007399998139590025,0,0
bridge,575,nn,2000,0,2503,2503,1,0.007399998139590025,0,0
bridge,576,nn,500,0,2500,2500,1,0.007299997378140688,0,0
bridge,577,nn,1500,1000,2507,1000,0,0.007599999662488699,0,0
bridge,578,nn,500,2000,2506,2506,1,0.007299997378140688,0,0
bridge,579,nn,1500,500,2505,2505,1,0.007599999662488699,0,0
bridge,580,nn,500,2000,2506,2506,1,0.007399998139590025,0,0
bridge,581,nn,2000,0,2503,2503,1,0.008200004231184721,0,0
bridge,582,nn,500,1500,2505,2505,1,0.007299997378140688,0,0
bridge,583,nn,500,2000,2506,2506,1,0.007399998139590025,0,0
bridge,584,nn,1500,2000,2509,2509,1,0.007099995855242014,0,0
bridge,585,nn,1000,1500,2507,1000,0,0.007399998139590025,0,0
bridge,586,nn,1000,1500,2507,1000,0,0.007399998139590025,0,0
bridge,587,nn,500,0,2500,2500,1,0.007599999662488699,0,0
bridge,588,nn,0,500,2500,2500,1,0.007399998139590025,0,0
bridge,589,nn,500,1500,2505,2505,1,0.007399998139590025,0,0
bridge,590,nn,1500,1000,2507,1000,0,0.007499998901039362,0,0
bridge,591,nn,1500,2000,2509,2509,1,0.007399998139590025,0,0
bridge,592,nn,1500,0,2502,2502,1,0.007399998139590025,0,0
bridge,593,nn,2000,1000,2508,2508,1,0.007399998139590025,0,0
bridge,594,nn,2000,1500,2509,2509,1,0.007399998139590025,0,0
bridge,595,nn,2000,500,2506,2506,1,0.007399998139590025,0,0
bridge,596,nn,1500,1000,2507,1000,0,0.007399998139590025,0,0
bridge,597,nn,2000,500,2506,2506,1,0.007800001185387373,0,0
bridge,598,nn,1500,1000,2507,1000,0,0.007599999662488699,0,0
bridge,599,nn,1000,1500,2507,1000,0,0.007499998901039362,0,0
bridge,600,nn,0,500,2500,2500,1,0.007299997378140688,0,0
bridge,601,nn,0,1000,2501,0,0,0.007399998139590025,0,0
bridge,602,nn,2000,500,2506,2506,1,0.007499998901039362,0,0
bridge,603,nn,1000,0,2501,0,0,0.007299997378140688,0,0
bridge,604,nn,0,1500,2502,2502,1,0.007299997378140688,0,0
bridge,605,nn,1000,2000,2508,2508,1,0.007299997378140688,0,0
bridge,606,nn,0,500,2500,2500,1,0.007599999662488699,0,0
bridge,607,nn,500,2000,2506,2506,1,0.007599999662488699,0,0
bridge,608,nn,1000,500,2504,2504,1,0.007199996616691351,0,0
bridge,609,nn,2000,1000,2508,2508,1,0.007299997378140688,0,0
bridge,610,nn,0,1000,2501,0,0,0.007199996616691351,0,0
bridge,611,nn,500,1500,2505,2505,1,0.009499985026195645,0,0
bridge,612,nn,1500,0,2502,2502,1,0.010099989594891667,0,0
bridge,613,nn,1000,1500,2507,1000,0,0.00999998883344233,0,0
bridge,614,nn,2000,500,2506,2506,1,0.009500014130026102,0,0
bridge,615,nn,1000,2000,2508,2508,1,0.010100018698722124,0,0
bridge,616,nn,1500,2000,2509,2509,1,0.009099981980398297,0,0
bridge,617,nn,2000,1500,2509,2509,1,0.009899988071992993,0,0
bridge,618,nn,2000,1000,2508,2508,1,0.010400020983070135,0,0
bridge,619,nn,1500,0,2502,2502,1,0.009700015652924776,0,0
bridge,620,nn,2000,1500,2509,2509,1,0.009299983503296971,0,0
bridge,621,nn,500,2000,2506,2506,1,0.007800001185387373,0,0
bridge,622,nn,500,1500,2505,2505,1,0.007599999662488699,0,0
bridge,623,nn,500,0,2500,2500,1,0.007399998139590025,0,0
bridge,624,nn,500,1000,2504,2504,1,0.007199996616691351,0,0
bridge,625,nn,500,0,2500,2500,1,0.007499998901039362,0,0
bridge,626,nn,1500,0,2502,2502,1,0.007299997378140688,0,0
bridge,627,nn,2000,500,2506,2506,1,0.007599999662488699,0,0
bridge,628,nn,500,0,2500,2500,1,0.007200025720521808,0,0
bridge,629,nn,1000,2000,2508,2508,1,0.007499998901039362,0,0
bridge,630,nn,500,1000,2504,2504,1,0.015900004655122757,0,0
bridge,631,nn,2000,1000,2508,2508,1,0.007499998901039362,0,0
bridge,632,nn,0,1500,2502,2502,1,0.007499998901039362,0,0
bridge,633,nn,1000,0,2501,0,0,0.007199996616691351,0,0
bridge,634,nn,2000,0,2503,2503,1,0.007299997378140688,0,0
bridge,635,nn,0,2000,2503,2503,1,0.007399998139590025,0,0
bridge,636,nn,1000,2000,2508,2508,1,0.007299997378140688,0,0
bridge,637,nn,0,1000,2501,0,0,0.007700000423938036,0,0
bridge,638,nn,1500,1000,2507,1000,0,0.007399998139590025,0,0
bridge,639,nn,0,2000,2503,2503,1,0.007399998139590025,0,0
bridge,640,nn,500,1500,2505,2505,1,0.007399998139590025,0,0
bridge,641,nn,1000,500,2504,2504,1,0.007399998139590025,0,0
bridge,642,nn,500,1500,2505,2505,1,0.007399998139590025,0,0
bridge,643,nn,2000,0,2503,2503,1,0.007399998139590025,0,0
bridge,644,nn,1000,0,2501,0,0,0.007299997378140688,0,0
bridge,645,nn,1500,500,2505,2505,1,0.008300004992634058,0,0
bridge,646,nn,500,0,2500,2500,1,0.007399998139590025,0,0
bridge,647,nn,2000,1500,2509,2509,1,0.007499998901039362,0,0
bridge,648,nn,2000,1500,2509,2509,1,0.007399998139590025,0,0
bridge,649,nn,1000,0,2501,0,0,0.007399998139590025,0,0
bridge,650,nn,1000,2000,2508,2508,1,0.007399998139590025,0,0
bridge,651,nn,1500,1000,2507,1000,0,0.007399998139590025,0,0
bridge,652,nn,0,1500,2502,2502,1,0.007300026481971145,0,0
bridge,653,nn,2000,500,2506,2506,1,0.007400027243420482,0,0
bridge,654,nn,500,0,2500,2500,1,0.007299997378140688,0,0
bridge,655,nn,1500,1000,2507,1000,0,0.007299997378140688,0,0
bridge,656,nn,500,1000,2504,2504,1,0.007299997378140688,0,0
bridge,657,nn,1500,0,2502,2502,1,0.007499998901039362,0,0
bridge,658,nn,1000,0,2501,0,0,0.007299997378140688,0,0
bridge,659,nn,0,1500,2502,2502,1,0.007399998139590025,0,0
bridge,660,nn,0,500,2500,2500,1,0.007399998139590025,0,0
bridge,661,nn,1000,1500,2507,1000,0,0.007499998901039362,0,0
bridge,662,nn,500,0,2500,2500,1,0.007700000423938036,0,0
bridge,663,nn,2000,0,2503,2503,1,0.007399998139590025,0,0
bridge,664,nn,1500,1000,2507,1000,0,0.007299997378140688,0,0
bridge,665,nn,0,1500,2502,2502,1,0.007499998901039362,0,0
bridge,666,nn,0,1000,2501,0,0,0.007299997378140688,0,0
bridge,667,nn,500,2000,2506,2506,1,0.007499998901039362,0,0
bridge,668,nn,1500,1000,2507,1000,0,0.007399998139590025,0,0
bridge,669,nn,1500,2000,2509,2509,1,0.007299997378140688,0,0
bridge,670,nn,1000,1500,2507,1000,0,0.007299997378140688,0,0
bridge,671,nn,2000,500,2506,2506,1,0.007399998139590025,0,0
bridge,672,nn,500,1500,2505,2505,1,0.007399998139590025,0,0
bridge,673,nn,500,2000,2506,2506,1,0.007599999662488699,0,0
bridge,674,nn,0,1500,2502,2502,1,0.007299997378140688,0,0
bridge,675,nn,2000,0,2503,2503,1,0.007499998901039362,0,0
bridge,676,nn,0,500,2500,2500,1,0.007399998139590025,0,0
bridge,677,nn,1500,500,2505,2505,1,0.007399998139590025,0,0
bridge,678,nn,0,2000,2503,2503,1,0.007199996616691351,0,0
bridge,679,nn,1000,2000,2508,2508,1,0.007299997378140688,0,0
bridge,680,nn,1500,2000,2509,2509,1,0.007299997378140688,0,0
bridge,681,nn,0,1000,2501,0,0,0.007399998139590025,0,0
bridge,682,nn,0,2000,2503,2503,1,0.007499998901039362,0,0
bridge,683,nn,1000,1500,2507,1000,0,0.007399998139590025,0,0
bridge,684,nn,1500,1000,2507,1000,0,0.007300026481971145,0,0
bridge,685,nn,2000,1500,2509,2509,1,0.007400027243420482,0,0
bridge,686,nn,2000,0,2503,2503,1,0.007399998139590025,0,0
bridge,687,nn,500,2000,2506,2506,1,0.007599999662488699,0,0
bridge,688,nn,2000,1000,2508,2508,1,0.007299997378140688,0,0
bridge,689,nn,1500,500,2505,2505,1,0.007800001185387373,0,0
bridge,690,nn,500,1000,2504,2504,1,0.007399998139590025,0,0
bridge,691,nn,500,1500,2505,2505,1,0.007299997378140688,0,0
bridge,692,nn,1500,2000,2509,2509,1,0.007499998901039362,0,0
bridge,693,nn,500,2000,2506,2506,1,0.007299997378140688,0,0
bridge,694,nn,2000,500,2506,2506,1,0.007399998139590025,0,0
bridge,695,nn,500,1500,2505,2505,1,0.007499998901039362,0,0
bridge,696,nn,500,1000,2504,2504,1,0.007499998901039362,0,0
bridge,697,nn,1500,500,2505,2505,1,0.007700000423938036,0,0
bridge,698,nn,1000,2000,2508,2508,1,0.007299997378140688,0,0
bridge,699,nn,0,1500,2502,2502,1,0.011199997970834374,0,0
bridge,700,nn,1500,500,2505,2505,1,0.007299997378140688,0,0
bridge,701,nn,2000,0,2503,2503,1,0.007399998139590025,0,0
bridge,702,nn,2000,0,2503,2503,1,0.007599999662488699,0,0
bridge,703,nn,1000,1500,2507,1000,0,0.007399998139590025,0,0
bridge,704,nn,0,2000,2503,2503,1,0.007199996616691351,0,0
bridge,705,nn,1500,2000,2509,2509,1,0.007499998901039362,0,0
bridge,706,nn,1000,2000,2508,2508,1,0.007599999662488699,0,0
bridge,707,nn,2000,1000,2508,2508,1,0.007700000423938036,0,0
bridge,708,nn,0,2000,2503,2503,1,0.007399998139590025,0,0
bridge,709,nn,1000,1500,2507,1000,0,0.008100003469735384,0,0
bridge,710,nn,1500,0,2502,2502,1,0.007399998139590025,0,0
bridge,711,nn,2000,0,2503,2503,1,0.007400027243420482,0,0
bridge,712,nn,1000,2000,2508,2508,1,0.007399998139590025,0,0
bridge,713,nn,1000,2000,2508,2508,1,0.007299997378140688,0,0
bridge,714,nn,0,500,2500,2500,1,0.007499998901039362,0,0
bridge,715,nn,1500,0,2502,2502,1,0.00790000194683671,0,0
bridge,716,nn,1500,2000,2509,2509,1,0.007299997378140688,0,0
bridge,717,nn,1000,500,2504,2504,1,0.007599999662488699,0,0
bridge,718,nn,1000,500,2504,2504,1,0.007299997378140688,0,0
bridge,719,nn,1500,500,2505,2505,1,0.007299997378140688,0,0
bridge,720,nn,2000,1500,2509,2509,1,0.007199996616691351,0,0
bridge,721,nn,2000,1000,2508,2508,1,0.007399998139590025,0,0
bridge,722,nn,1000,2000,2508,2508,1,0.007700000423938036,0,0
bridge,723,nn,2000,1000,2508,2508,1,0.007299997378140688,0,0
bridge,724,nn,1500,500,2505,2505,1,0.007299997378140688,0,0
bridge,725,nn,1000,500,2504,2504,1,0.007299997378140688,0,0
bridge,726,nn,500,2000,2506,2506,1,0.007299997378140688,0,0
bridge,727,nn,1500,2000,2509,2509,1,0.007499998901039362,0,0
bridge,728,nn,1000,2000,2508,2508,1,0.007300026481971145,0,0
bridge,729,nn,2000,0,2503,2503,1,0.007500028004869819,0,0
bridge,730,nn,1000,500,2504,2504,1,0.007399998139590025,0,0
bridge,731,nn,2000,1000,2508,2508,1,0.007499998901039362,0,0
bridge,732,nn,500,1500,2505,2505,1,0.007399998139590025,0,0
bridge,733,nn,1000,2000,2508,2508,1,0.007299997378140688,0,0
bridge,734,nn,1000,500,2504,2504,1,0.020800012862309813,0,0
bridge,735,nn,0,2000,2503,2503,1,0.00899998121894896,0,0
bridge,736,nn,1000,1500,2507,1000,0,0.007700000423938036,0,0
bridge,737,nn,0,2000,2503,2503,1,0.007499998901039362,0,0
bridge,738,nn,1000,500,2504,2504,1,0.007199996616691351,0,0
bridge,739,nn,0,500,2500,2500,1,0.007399998139590025,0,0
bridge,740,nn,500,2000,2506,2506,1,0.007299997378140688,0,0
bridge,741,nn,2000,1500,2509,2509,1,0.007199996616691351,0,0
bridge,742,nn,1500,0,2502,2502,1,0.007399998139590025,0,0
bridge,743,nn,0,1000,2501,0,0,0.007399998139590025,0,0
bridge,744,nn,1500,2000,2509,2509,1,0.007399998139590025,0,0
bridge,745,nn,1000,1500,2507,1000,0,0.007299997378140688,0,0
bridge,746,nn,500,0,2500,2500,1,0.007499998901039362,0,0
bridge,747,nn,2000,1000,2508,2508,1,0.007399998139590025,0,0
bridge,748,nn,0,500,2500,2500,1,0.007300026481971145,0,0
bridge,749,nn,1000,500,2504,2504,1,0.007300026481971145,0,0
bridge,750,nn,0,1000,2501,0,0,0.007300026481971145,0,0
bridge,751,nn,1000,1500,2507,1000,0,0.007200025720521808,0,0
bridge,752,nn,500,1500,2505,2505,1,0.007599999662488699,0,0
bridge,753,nn,2000,0,2503,2503,1,0.007399998139590025,0,0
bridge,754,nn,2000,0,2503,2503,1,0.007399998139590025,0,0
bridge,755,nn,1500,2000,2509,2509,1,0.007499998901039362,0,0
bridge,756,nn,2000,0,2503,2503,1,0.007299997378140688,0,0
bridge,757,nn,0,500,2500,2500,1,0.007499998901039362,0,0
bridge,758,nn,1500,1000,2507,1000,0,0.007499998901039362,0,0
bridge,759,nn,1000,2000,2508,2508,1,0.007499998901039362,0,0
bridge,760,nn,1500,0,2502,2502,1,0.007399998139590025,0,0
